timestamp,delta_qty,price,fee,slippage_cost,notional
2025-08-13 00:00:00+00:00,-0.070408,120134.09,8.45840100872,2.537520302616,8458.40100872
2025-08-15 00:00:00+00:00,0.071295,118295.09,8.43384844155,2.530154532465,8433.84844155
2025-10-02 00:00:00+00:00,-0.070818,118594.99,8.39866000182,2.519598000546,8398.66000182
2025-10-07 00:00:00+00:00,0.067018,124658.54,8.35436603372,2.506309810116,8354.36603372
2025-10-08 00:00:00+00:00,-0.068814,121332.96,8.34940630944,2.504821892832,8349.40630944
2026-01-09 00:00:00+00:00,0.092819,91100.0,8.45581090,2.536743270,8455.8109000
2026-01-21 00:00:00+00:00,-0.080805,88427.66,7.1453970663,2.14361911989,7145.39706630
2026-03-10 00:00:00+00:00,0.105633,68432.16,7.22869435728,2.168608307184,7228.69435728
2026-03-11 00:00:00+00:00,-0.093447,69948.64,6.53649056208,1.960947168624,6536.49056208
2026-03-16 00:00:00+00:00,0.089157,72815.25,6.49198924425,1.947596773275,6491.98924425
2026-03-19 00:00:00+00:00,-0.067098,71246.55,4.7805010119,1.43415030357,4780.50101190
2026-03-22 00:00:00+00:00,-0.056837,68918.12,3.91709918644,1.175129755932,3917.09918644
2026-03-24 00:00:00+00:00,0.056006,70906.45,3.9711866387,1.19135599161,3971.18663870
2026-03-25 00:00:00+00:00,-0.057081,70556.74,4.02744927594,1.208234782782,4027.44927594
2026-04-10 00:00:00+00:00,0.121826,71787.98,8.74564245148,2.623692735444,8745.64245148
2026-04-13 00:00:00+00:00,-0.089555,70741.56,6.3352604058,1.90057812174,6335.26040580
2026-04-14 00:00:00+00:00,0.084785,74418.0,6.30953013,1.892859039,6309.5301300
2026-05-23 00:00:00+00:00,-0.064370,75539.5,4.862477615,1.4587432845,4862.4776150
2026-05-25 00:00:00+00:00,0.062681,77064.96,4.83050875776,1.449152627328,4830.50875776
2026-05-27 00:00:00+00:00,-0.063569,75930.01,4.82679480569,1.448038441707,4826.79480569
2026-06-03 00:00:00+00:00,-0.051564,66760.84,3.44245595376,1.032736786128,3442.45595376
2026-06-24 00:00:00+00:00,0.132693,62734.57,8.32443829701,2.497331489103,8324.43829701
2026-06-25 00:00:00+00:00,-0.095051,61078.0,5.805524978,1.7416574934,5805.5249780
2026-07-21 00:00:00+00:00,0.088636,65255.51,5.78398738436,1.735196215308,5783.98738436
2026-07-24 00:00:00+00:00,-0.067763,65098.98,4.41130218174,1.323390654522,4411.30218174
2026-07-27 00:00:00+00:00,0.067254,65400.0,4.39841160,1.319523480,4398.4116000
2026-07-28 00:00:00+00:00,-0.067424,63755.86,4.29867510464,1.289602531392,4298.67510464
2026-08-01 00:00:00+00:00,-0.057629,62887.88,3.62416563652,1.087249690956,3624.16563652
2026-08-03 00:00:00+00:00,0.057296,63570.01,3.64230729296,1.092692187888,3642.30729296
